-1	-1	0.9682233236335864
-1	-1	0.6593129423621638
-1	-1	0.8158344131235358
-1	-1	0.7354242278843189
+1	+1	0.9552587407625988
+1	+1	0.9338158760800456
+1	+1	0.9814385372228075
+1	+1	0.8438773676349579
-1	-1	0.9461308484182812
-1	-1	0.8365534329471644
-1	-1	0.8752072051072234
-1	-1	0.579561789592782
-1	-1	0.9327351752100017
+1	+1	0.6770507298336204
+1	+1	0.7411651836911742
-1	-1	0.6158567780846539
+1	+1	0.9914198814341062
+1	+1	0.8103027890662794
+1	+1	0.8831741426010664
-1	-1	0.9268857634697879
-1	-1	0.5457667156550541
+1	+1	0.6936691868964713
+1	+1	0.9136469821786916
-1	-1	0.9814911840274424
+1	+1	0.9148665485054026
+1	+1	0.9603058744341938
-1	-1	0.7552452390246421
+1	+1	0.6551357008455201
-1	-1	0.8361945181364488
-1	-1	0.9008591404461107
-1	-1	0.6136648702125227
+1	+1	0.927139082315451
+1	+1	0.9469778576625414
-1	-1	0.9129738235177233
+1	+1	0.7005981985359807
-1	-1	0.821203603216004
+1	+1	0.901939144603386
+1	+1	0.7943947879714826
+1	-1	0.5169928224912389
+1	+1	0.9260031310928346
-1	-1	0.9215685211038506
-1	-1	0.827457615773813
-1	-1	0.7842405719339286
-1	-1	0.5191080178828427
-1	-1	0.9883354034652431
-1	-1	0.9032071118900168
-1	-1	0.8631248251023665
-1	+1	0.5155158745138044
-1	-1	0.9322115202636665
+1	+1	0.945061751428048
-1	-1	0.8858971427901625
+1	+1	0.6371907481998512
+1	+1	0.8906477026991352
+1	+1	0.7454400373030547
+1	+1	0.6902314802614683
-1	-1	0.756935091733838
+1	+1	0.7620595869237239
-1	-1	0.9186024807106702
+1	+1	0.8724893885288743
-1	-1	0.6093688245306148
-1	-1	0.6318448438101424
+1	+1	0.9527244831277452
-1	-1	0.5857985446109933
+1	+1	0.6939098692836383
-1	-1	0.8473371920423087
-1	-1	0.8659851914247292
+1	+1	0.8117260845988079
-1	+1	0.5637236413612738
-1	-1	0.8307006032228298
+1	+1	0.9607896562502741
-1	-1	0.9369839047079256
+1	+1	0.8689497031453952
+1	+1	0.9738709135151496
-1	-1	0.7867850219032164
+1	+1	0.9826539755453846
+1	+1	0.7824152986310012
-1	-1	0.5594289894694213
+1	+1	0.978154998138046
-1	-1	0.976734801076621
-1	-1	0.7372910015533669
-1	-1	0.8535670413812468
-1	-1	0.8644359916012644
-1	-1	0.8602060907458194
-1	-1	0.9183711906204659
+1	+1	0.5786901054630182
+1	+1	0.7236477354168744
+1	+1	0.904743809049574
-1	-1	0.9884448299917251
+1	+1	0.8701714263587281
-1	+1	0.6317195223516421
+1	+1	0.8566264886197018
+1	+1	0.561163438753556
-1	-1	0.8809863046085702
+1	+1	0.9444120324104479
-1	+1	0.6160087313404583
+1	+1	0.9281836683071442
-1	-1	0.8499299314377944
+1	+1	0.7201682601834818
+1	+1	0.7325052776565548
+1	+1	0.8132310838619272
-1	-1	0.8907277802483473
+1	+1	0.5571526618080679
-1	-1	0.9421625474380381
-1	-1	0.5488048798548292
-1	-1	0.8120019307292831
-1	-1	0.6320952316888162
-1	-1	0.5590375067894942
-1	-1	0.7660313930171305
-1	-1	0.8577883878484054
-1	-1	0.783877194471877
-1	-1	0.8996474220726957
+1	-1	0.5337585672420931
-1	-1	0.6097749977551121
-1	-1	0.5639433500737026
+1	+1	0.537850272765845
+1	+1	0.7555595706014813
-1	-1	0.9639386783083089
-1	-1	0.9548540803974236
+1	+1	0.5274923484978987
+1	+1	0.8937509841679105
+1	-1	0.5670826733334048
+1	+1	0.8048716236113104
+1	+1	0.9480776192707769
-1	-1	0.6060080344955954
+1	+1	0.9609630468424859
-1	-1	0.9747573872928331
+1	+1	0.7349397838208626
+1	+1	0.87681731168547
-1	-1	0.8258316308517739
-1	-1	0.5767680487110417
-1	+1	0.5357987173558278
+1	+1	0.6105895098737195
-1	-1	0.5204544677045992
-1	-1	0.9846795311715347
-1	-1	0.895783211640211
-1	-1	0.5156986414644739
+1	+1	0.9717335438898266
-1	-1	0.94068287160712
-1	-1	0.635213691303934
+1	+1	0.9759814259041472
+1	+1	0.8409824925277631
-1	-1	0.9489420017736517
-1	-1	0.820034464594192
+1	+1	0.7323510562375899
-1	-1	0.7985098484693373
+1	+1	0.7837987529865132
-1	-1	0.7241101391118853
-1	-1	0.7213009334832883
-1	-1	0.771907646949926
+1	+1	0.7306998189241336
+1	+1	0.8560626081131939
+1	+1	0.9546806753993132
-1	-1	0.8655022302343924
+1	+1	0.8445422261824911
+1	+1	0.7439349449094745
-1	-1	0.8317664574824497
-1	-1	0.7293597146631213
+1	+1	0.9806089092969482
-1	-1	0.6769853092340382
-1	-1	0.6466695623460293
-1	-1	0.9784382867970246
-1	-1	0.5282625528255724
-1	-1	0.8007905449827063
-1	+1	0.5331106671447972
-1	+1	0.6965145165222169
+1	-1	0.9705912270122663
+1	+1	0.6550184958479455
+1	+1	0.8798292898564236
-1	-1	0.9896019589774423
-1	-1	0.7818579844904453
-1	-1	0.9574096763308549
-1	-1	0.8133454591068404
+1	+1	0.8147811826489959
-1	-1	0.6289647276565821
+1	+1	0.9310402129724495
+1	-1	0.5664138674310908
+1	+1	0.9646722231997904
+1	+1	0.7316124285144279
-1	-1	0.7928856710990956
-1	-1	0.8429997540826198
+1	+1	0.7770119455281859
-1	+1	0.5511709398306724
+1	+1	0.583906885899401
+1	+1	0.9877672113649735
+1	+1	0.9618029111380748
-1	-1	0.5148605931216086
+1	+1	0.8673540493515725
+1	+1	0.9302978673027362
-1	-1	0.906602920451735
+1	+1	0.9705527327686628
-1	-1	0.8275299044746466
-1	+1	0.55509335438044
+1	+1	0.7450919728711352
+1	+1	0.6977913937844282
+1	-1	0.7672381995537123
+1	+1	0.9011112689559928
-1	+1	0.6415529305463907
+1	+1	0.9884430702853645
-1	-1	0.922870294731843
+1	+1	0.5668071950668088
-1	-1	0.7742638784033471
-1	-1	0.9906188413369079
-1	-1	0.7309150173774551
+1	+1	0.9852842446366505
-1	-1	0.7284719845737043
+1	+1	0.8619838484818223
-1	-1	0.797455159536597
-1	-1	0.8707407435203328
+1	+1	0.6627471255327828
-1	-1	0.8156244660401561
-1	-1	0.9249432574588644
-1	-1	0.6561188616207732
+1	+1	0.7940347646644467
-1	-1	0.8256687893493089
+1	+1	0.7991528375646683
-1	-1	0.8601502066599607
+1	+1	0.9408379759857134
+1	+1	0.5439012137685257
+1	+1	0.6092750055852049
+1	+1	0.9497717995990755
-1	-1	0.9495067036124519
+1	+1	0.6573042585217357
+1	+1	0.7261179351091471
-1	-1	0.9724940561639633
-1	-1	0.754725358673207
-1	-1	0.5406921245860008
-1	-1	0.9856191809833564
+1	+1	0.759846242732603
-1	-1	0.8278047560224493
+1	+1	0.6886888133677375
-1	-1	0.9067337077933576
-1	-1	0.8909282295789032
+1	+1	0.6454949521656055
+1	+1	0.5218409183757762
+1	+1	0.8969537983813232
-1	-1	0.9645758137930005
+1	+1	0.7432559745371012
+1	+1	0.9935849108326744
+1	-1	0.735333274059924
-1	-1	0.6517800433512007
+1	+1	0.5334989867846038
+1	+1	0.9133950240800485
-1	-1	0.8016163760948739
-1	-1	0.8499694368364461
-1	-1	0.514722553083973
+1	+1	0.9414795887097355
+1	+1	0.8085151624526726
-1	-1	0.8346757718442425
+1	-1	0.740787303395438
+1	+1	0.785256437432637
+1	+1	0.9072615816469496
-1	-1	0.7852575063274468
+1	+1	0.7789039684666539
-1	-1	0.7816049718210268
-1	-1	0.8528013221223609
-1	-1	0.9933315303306844
+1	-1	0.58156793229769
+1	+1	0.9133772182049816
+1	+1	0.8395706567916298
-1	-1	0.6927671883760854
+1	+1	0.7888477729684766
-1	-1	0.8036410858109053
-1	-1	0.7694715640247233
-1	-1	0.6398169586257374
-1	-1	0.6563734256657188
+1	+1	0.9320156676165535
-1	+1	0.5915850759509789
-1	-1	0.8969974677531474
-1	-1	0.8093264948967941
+1	-1	0.6575544386925655
-1	-1	0.8846149345729216
+1	+1	0.7180959211184699
-1	-1	0.9426815978691245
-1	-1	0.9932303144751693
-1	-1	0.7228660892375616
-1	-1	0.7572425198691506
-1	-1	0.7028829160785284
-1	-1	0.9353711863975236
+1	+1	0.8248021879327054
-1	-1	0.7008693164793697
+1	-1	0.6464177619031262
+1	+1	0.8505632611945062
+1	+1	0.9322195442563568
+1	+1	0.9687652138696858
+1	+1	0.6992055947938309
+1	+1	0.6671096571538947
-1	-1	0.8593622357001242
-1	-1	0.9990142020560204
-1	-1	0.955046311281458
-1	+1	0.7186664090901589
-1	-1	0.8425622988573286
+1	+1	0.9406750931701653
-1	-1	0.963258901935457
-1	-1	0.8873458932423601
+1	+1	0.8062857821000488
+1	-1	0.7523191820409657
+1	+1	0.9067178577262339
-1	-1	0.973602884655046
-1	+1	0.6637435483696533
+1	+1	0.953983851099182
+1	+1	0.9889028049309301
-1	-1	0.9971226315193507
+1	+1	0.802190379399878
+1	-1	0.5077203488485049
+1	+1	0.958958695320338
-1	-1	0.6913058848022446
+1	+1	0.8735034611256193
+1	+1	0.648983502990276
+1	+1	0.8151939196918445
+1	+1	0.9357268018232889
-1	-1	0.5991986685758806
-1	-1	0.7015705741351586
-1	-1	0.978522417971962
+1	+1	0.987548637113988
-1	-1	0.810916916764065
-1	-1	0.9841947215668628
+1	+1	0.9386251674623997
+1	+1	0.7127484616879087
+1	+1	0.9703199583969498
+1	+1	0.9913114725779869
-1	-1	0.9197442962114162
+1	-1	0.6024021788126406
-1	-1	0.6305364028043814
+1	+1	0.7776007000463563
+1	+1	0.6357149770491772
-1	-1	0.8317505335385722
-1	-1	0.9996280783373659
+1	+1	0.9587812201461368
-1	-1	0.879304989112992
-1	-1	0.6881307195811621
-1	-1	0.574827588302204
+1	+1	0.9456373775473396
-1	+1	0.5216153364681388
-1	+1	0.544076046618217
-1	-1	0.7960422927092463
-1	-1	0.9476842126143985
+1	+1	0.8901755973690125
-1	-1	0.9137693237023455
+1	+1	0.9970774992447472
-1	-1	0.8479686910951921
+1	+1	0.9046841481771896
+1	+1	0.8024370735418511
-1	-1	0.6833707836530988
+1	+1	0.8800092716377985
-1	-1	0.907990019615408
-1	-1	0.7142456380460643
-1	-1	0.575149276824179
-1	-1	0.6626341996017956
+1	+1	0.8982837680699938
-1	-1	0.8448494919400384
-1	-1	0.6457220583658837
+1	+1	0.9622564548433602
-1	-1	0.8907648030945312
+1	+1	0.7892168871378279
-1	-1	0.9039066558817902
+1	+1	0.9988110104071093
-1	-1	0.9844658569220861
+1	+1	0.849987074204958
-1	-1	0.7895700487945734
-1	-1	0.8139918192430307
+1	+1	0.9500872463773216
-1	-1	0.5591122745293571
-1	-1	0.9639449009476091
+1	+1	0.7855405752937263
-1	-1	0.7838823337592401
-1	-1	0.9075410715632325
-1	-1	0.9239518774997405
-1	-1	0.7890679077555769
+1	+1	0.781593883145101
-1	+1	0.5376038418520741
+1	-1	0.5437672306947158
-1	-1	0.799039216861453
-1	-1	0.8397271545572557
-1	-1	0.632587289790822
+1	+1	0.7885653061268204
+1	+1	0.9265317513779637
-1	-1	0.894619546487415
-1	-1	0.9837403026246485
-1	-1	0.8242135870115102
+1	+1	0.740840806572352
+1	+1	0.649341135839973
+1	+1	0.7090200806650988
-1	-1	0.6936969168539883
+1	+1	0.9118941982127539
-1	-1	0.9178084305840032
-1	-1	0.5017085381551336
+1	+1	0.523719555103197
-1	-1	0.7685888647946063
+1	+1	0.9394640645786251
-1	-1	0.6624358202899857
+1	-1	0.5825705543080312
+1	+1	0.8955255225545719
-1	-1	0.5853316460837386
-1	-1	0.9886505380582113
-1	-1	0.6388162180953489
-1	-1	0.7492562137084651
+1	+1	0.6028817672332087
+1	+1	0.9208423945208359
+1	+1	0.766512822900768
+1	+1	0.8715909420638954
-1	-1	0.8664154156173159
+1	+1	0.8817006101564095
+1	+1	0.9870200059357211
-1	-1	0.772933189836805
-1	-1	0.763634550614724
-1	-1	0.9288887694568417
+1	+1	0.888351606348347
-1	-1	0.9885610307753869
+1	+1	0.8712363069898063
-1	-1	0.8348857346627412
+1	+1	0.7516374719413239
+1	+1	0.7130534872597263
+1	+1	0.7684927294215216
+1	+1	0.7946852019646015
+1	+1	0.859567137055884
-1	-1	0.9206182592668288
+1	+1	0.8244740104333204
+1	+1	0.7112394419207775
+1	+1	0.7998912398046
+1	-1	0.6942591319224154
+1	+1	0.7490068450097853
-1	-1	0.7488049102156689
-1	-1	0.8149593777568936
-1	-1	0.5508284210679603
-1	-1	0.7515198034092062
-1	-1	0.6269565719870434
-1	-1	0.6015572693773792
-1	-1	0.6312241378164851
+1	+1	0.6291222269739509
+1	+1	0.7215019804771925
-1	-1	0.8306388184628295
+1	+1	0.8069766431760718
+1	-1	0.5194958511948222
+1	+1	0.8169562394270198
+1	+1	0.7562374076783026
-1	-1	0.7093864318196331
-1	-1	0.691932631440418
+1	+1	0.8076823261356237
+1	-1	0.5694125395544275
-1	-1	0.6094667276138118
+1	+1	0.9223297232285566
-1	-1	0.9451363174616492
+1	-1	0.5492903062500741
+1	-1	0.7244650437806239
-1	-1	0.9103009919237336
+1	+1	0.8791514226772356
-1	-1	0.8475905152670632
+1	+1	0.7214358326674746
+1	+1	0.98081275844276
-1	-1	0.8160635103498954
-1	-1	0.9302995335671612
-1	-1	0.9181299657989554
+1	+1	0.6569859168218087
-1	-1	0.7554522857779945
+1	+1	0.9258752548426179
+1	-1	0.8376197184978628
+1	+1	0.9547093316837311
-1	-1	0.8554063433229544
-1	-1	0.9058177000176133
+1	-1	0.5147601117751592
+1	+1	0.6847162272172117
+1	+1	0.6334319340206702
+1	+1	0.8704899162352437
+1	+1	0.8488307405634001
-1	-1	0.9645584050241072
-1	-1	0.9747904884367712
-1	-1	0.8143676234524213
+1	+1	0.9658245742505572
-1	-1	0.9349619160973418
-1	-1	0.7217846960259569
-1	-1	0.8294026230790708
+1	+1	0.7780057190227563
-1	-1	0.8891577150305013
-1	-1	0.7424112575096431
-1	-1	0.6010035428648259
+1	+1	0.9968649038167849
+1	+1	0.9854505482441818
+1	+1	0.5925150427565553
+1	+1	0.9891319880578551
+1	+1	0.9266025446392752
-1	-1	0.5760994921861248
-1	-1	0.510197267534392
-1	-1	0.7874131032721413
+1	+1	0.9270507343447139
+1	+1	0.9421781121483999
+1	+1	0.7592656846078006
+1	+1	0.5656333181254121
-1	-1	0.83468685583008
-1	-1	0.574077013224689
+1	+1	0.959903614433824
+1	+1	0.9983253625782844
+1	+1	0.7027211212500611
+1	+1	0.6679851318448025
+1	+1	0.690630997676493
+1	-1	0.639254220434541
-1	-1	0.592707282607267
-1	-1	0.8907542431457713
+1	+1	0.5700102688209701
-1	-1	0.9773319124886477
-1	-1	0.7034241205830506
+1	-1	0.6193989872374253
-1	-1	0.8473967901261769
-1	-1	0.9601603764132696
+1	+1	0.9600554744944921
-1	-1	0.967323832291193
-1	-1	0.8196213236529118
+1	+1	0.5602772966167171
-1	-1	0.9266671307265003
-1	-1	0.9362738046014069
-1	-1	0.893047256421511
-1	-1	0.9761574390730644
-1	+1	0.6315645580945091
+1	+1	0.7038086272624222
-1	-1	0.9204904497708085
-1	-1	0.9194065193098406
+1	+1	0.8840147580137097
-1	-1	0.5515382967484633
+1	+1	0.6770782658684107
-1	-1	0.9472708789415785
+1	+1	0.5329469520781511
-1	-1	0.8587362420161787
-1	-1	0.6048686968503658
+1	+1	0.8373336241279021
-1	-1	0.6342786553900134
-1	-1	0.9841233579599112
-1	-1	0.8462744861455378
+1	+1	0.9792065647996063
+1	-1	0.8911607558121145
-1	-1	0.7983891567359763
-1	-1	0.8960086135829183
+1	+1	0.6328337444350476
-1	-1	0.8393821131128122
+1	+1	0.5179952589962407
+1	-1	0.6024612631971384
+1	+1	0.7901813239720504
+1	+1	0.9033388108523881
-1	-1	0.7929539281907683
+1	+1	0.9662127076234359
+1	+1	0.8891778731268996
-1	-1	0.7260102828227086
+1	+1	0.9779171279575357
+1	+1	0.9961958520593523
-1	-1	0.5929726223350382
-1	-1	0.5354178077387828
-1	-1	0.7225797294402058
-1	-1	0.797252874262397
+1	+1	0.8061269558644624
+1	+1	0.8973914246737819
+1	+1	0.8349859351776575
-1	-1	0.9866003488379651
-1	-1	0.9173455031275091
+1	+1	0.9912804272307799
+1	+1	0.8528767064560112
+1	+1	0.8631893796182575
-1	-1	0.6051386498212787
+1	+1	0.7672352151870827
-1	-1	0.6137387564319753
+1	+1	0.6825963976268861
-1	-1	0.9551973498109416
+1	+1	0.9559621905399244
-1	+1	0.6276481544791802
-1	+1	0.7485707610407002
-1	-1	0.9576622433529781
+1	+1	0.7808503491315638
-1	-1	0.9664728221818681
+1	+1	0.786182559194176
-1	-1	0.9468547386699944
-1	-1	0.6480423790318519
-1	-1	0.7629552387186518
+1	+1	0.8576917793839864
+1	-1	0.521052686600919
+1	+1	0.6437162833289874
+1	+1	0.7698926465654488
-1	-1	0.6680144170582994
-1	-1	0.9568049961902189
-1	-1	0.9742767192521454
-1	-1	0.9267709261507167
+1	+1	0.9102032126895898
+1	+1	0.9930178686203209
+1	-1	0.6586146893240432
-1	-1	0.9991252561848076
+1	+1	0.9720075727731485
-1	-1	0.9128189556915137
-1	-1	0.711884270883293
+1	+1	0.6189159812855167
-1	-1	0.5946017804108207
-1	-1	0.7700710109757505
+1	+1	0.7992758439705637
-1	-1	0.815173673136522
+1	+1	0.6852542917246129
+1	+1	0.7587917949806342
+1	+1	0.8661370857590944
-1	-1	0.7666612925466189
-1	-1	0.7376908130599897
-1	-1	0.8578412747659483
-1	-1	0.8423183565306053
-1	-1	0.7311634118444194
-1	-1	0.7031903329239683
-1	-1	0.861952244970315
+1	+1	0.8128584116749396
+1	+1	0.8898802665916337
+1	+1	0.904418829534171
+1	-1	0.5003830335622658
-1	-1	0.8806719275142634
-1	-1	0.911442137394833
-1	-1	0.6874605632003723
+1	-1	0.5886586534963001
+1	+1	0.5013746218915918
-1	-1	0.8783971839180872
+1	-1	0.5237631246174432
-1	-1	0.8465994309835955
-1	-1	0.8779014569208888
-1	-1	0.87077593418903
-1	-1	0.8460521596280892
+1	+1	0.5660008109866626
-1	-1	0.6304049166354737
+1	+1	0.6289978555400184
-1	-1	0.5272967696684949
+1	+1	0.8729257925925131
-1	-1	0.6595976687630852
+1	+1	0.935863061750443
-1	-1	0.9719831656864197
-1	-1	0.7678666998723767
+1	-1	0.6271708796214822
+1	-1	0.8900098584505188
-1	-1	0.705126579406268
-1	-1	0.809845311384434
+1	+1	0.9757351976652342
+1	+1	0.9116211679426977
+1	+1	0.7480826265281652
+1	+1	0.8565629320050342
-1	-1	0.6402565520011944
-1	-1	0.7614115201903598
+1	+1	0.8433027613810127
-1	-1	0.6498968231832439
+1	+1	0.545057708405285
+1	+1	0.8618850092188634
-1	-1	0.5271543295385224
-1	+1	0.657210066171001
+1	+1	0.7319972154242014
+1	+1	0.642106015631994
+1	+1	0.8493808439540032
-1	-1	0.7950797812717548
-1	-1	0.8907868628319402
-1	-1	0.7686618168910884
-1	-1	0.940320856287863
-1	-1	0.872645207986866
+1	-1	0.631287513448113
+1	+1	0.9489524652836234
-1	-1	0.9957638796336417
-1	+1	0.5798082684297208
-1	-1	0.7813274593920553
+1	+1	0.9788467032530971
+1	+1	0.7586839190138862
-1	-1	0.9142097759656355
-1	-1	0.8327945266494066
-1	-1	0.9828691663328092
-1	-1	0.7095154193532116
-1	-1	0.8317440155045746
+1	+1	0.7948417298405144
-1	-1	0.7753213842086508
-1	-1	0.8663958220438118
-1	-1	0.8790695599183667
-1	-1	0.7789776251155198
-1	+1	0.6282271521191813
-1	-1	0.8841375284530838
+1	+1	0.7153147565697241
+1	+1	0.7895564257929983
+1	+1	0.948417046664657
+1	+1	0.9436588847800441
-1	-1	0.6314261275393397
+1	-1	0.8243157548204362
-1	-1	0.9064007487035881
+1	+1	0.7959334840533997
+1	+1	0.6670622691557828
-1	-1	0.6626329451066513
-1	+1	0.6752438838715761
+1	+1	0.6783430487698812
+1	+1	0.8435807832463086
-1	-1	0.6635803241398106
-1	-1	0.9020934920735852
+1	+1	0.8990074863791391
-1	-1	0.8382184885330879
+1	+1	0.780331896578339
-1	+1	0.6236929073669991
-1	-1	0.9855969545630489
+1	+1	0.9474581582876073
-1	-1	0.9499024420888609
+1	+1	0.5823318759880088
-1	-1	0.959307247148963
-1	-1	0.6076272942952515
+1	+1	0.8904093575309674
-1	-1	0.9499277658315557
+1	-1	0.7014356176272697
-1	-1	0.6686105295329364
+1	+1	0.8390979283154509
-1	-1	0.6971712592224155
-1	-1	0.8309640139147587
+1	-1	0.7178343616531965
-1	-1	0.822046894746869
+1	+1	0.8643069221803371
+1	-1	0.5949878910211566
-1	-1	0.8051949565385824
-1	-1	0.9189715575899052
-1	+1	0.5211724214783229
+1	+1	0.6230013727026631
-1	+1	0.5300995725234577
-1	-1	0.6520793989177959
+1	+1	0.5871641410211079
+1	+1	0.8617747491960689
-1	-1	0.8813789865644581
-1	-1	0.6794139112624369
-1	-1	0.8986682983208979
+1	+1	0.9484891587239066
-1	-1	0.5110351716949137
+1	+1	0.6214540548215919
+1	+1	0.7562876376657877
+1	+1	0.9935255410546872
+1	-1	0.5698242764254078
-1	-1	0.527675079972754
+1	+1	0.9927910571657035
+1	+1	0.9806697533954637
-1	-1	0.858938802325494
-1	-1	0.5892690124042752
+1	+1	0.7661906310263523
+1	+1	0.5752023224710436
+1	-1	0.6643045715376925
+1	-1	0.6977996263320873
-1	-1	0.799898216337621
+1	+1	0.8059319814140248
-1	-1	0.8886679466546946
+1	+1	0.9867017534630066
-1	-1	0.8262971829815517
-1	-1	0.846705066057982
+1	-1	0.6884400467075943
+1	+1	0.6827400466244431
-1	-1	0.6226825301436818
+1	+1	0.9309962722013445
+1	+1	0.9799293518249781
-1	+1	0.5365828348131676
-1	-1	0.656276798141974
+1	+1	0.7369916787727142
+1	+1	0.9618544041625648
+1	-1	0.6287110283614289
+1	+1	0.9626168640434736
+1	+1	0.7225120559619307
+1	+1	0.6629621545641878
-1	-1	0.9446581686939479
-1	-1	0.951384234912706
-1	-1	0.9204216817930443
+1	+1	0.9227137276771424
-1	-1	0.6875121296471685
+1	+1	0.6703914244256877
+1	+1	0.8118006131326596
+1	+1	0.8074089777203091
-1	-1	0.9518400117618383
-1	-1	0.9439175271614371
-1	+1	0.6018742137217457
+1	+1	0.9430712298920323
+1	+1	0.7735011023930932
+1	+1	0.9252796972430539
+1	+1	0.989108553782371
-1	+1	0.5221530591292372
+1	+1	0.7612399233518632
+1	+1	0.851525330376308
-1	+1	0.5640028451735435
+1	+1	0.9038325259030484
+1	+1	0.7929800087980606
+1	+1	0.5702097793255583
+1	+1	0.5935991613632301
+1	+1	0.899540169895263
+1	+1	0.9689381461327865
-1	-1	0.7181474112057585
+1	+1	0.9549130127263774
-1	-1	0.8205264154406363
+1	-1	0.7311710068852693
+1	+1	0.9313071876109209
+1	+1	0.8279428254158314
+1	-1	0.5337981159672597
+1	+1	0.5721978408207054
+1	+1	0.9769184627461382
-1	-1	0.6267370963463499
+1	+1	0.9723297654692866
-1	-1	0.5767680487110417
-1	-1	0.9538961342055183
-1	-1	0.6430234405590524
+1	+1	0.9263564378720895
-1	-1	0.8992783141298133
-1	-1	0.9275185493743173
-1	-1	0.7070499078141131
-1	-1	0.7488613944396775
+1	+1	0.7477910066641615
-1	+1	0.503442027350818
+1	+1	0.7397629968966499
+1	+1	0.9354359321621525
+1	+1	0.9686873642704099
+1	+1	0.92832318499141
-1	-1	0.6970465408120697
-1	-1	0.9109616854424744
-1	-1	0.7591534135559427
+1	+1	0.9086697495269365
+1	+1	0.9798431421905196
+1	+1	0.8524154256861411
+1	+1	0.8160449584069012
-1	-1	0.8015219944490055
-1	-1	0.928813428468944
-1	-1	0.5180880863985432
+1	+1	0.9862057908793025
+1	+1	0.8066797874987708
+1	-1	0.9352733101937684
-1	-1	0.6588248005657371
+1	+1	0.8960771540754381
-1	+1	0.5878879902126856
+1	+1	0.9759038138894999
-1	-1	0.9614943008839039
+1	+1	0.9972288006600891
+1	+1	0.545539983018358
-1	-1	0.7717648423998205
+1	+1	0.7388938106803318
-1	-1	0.9256739232949052
+1	+1	0.6057178251309563
+1	+1	0.5714580514546928
+1	+1	0.9793200163695728
-1	-1	0.8133687151601597
-1	-1	0.939557945685571
+1	+1	0.7312289308230873
-1	-1	0.9129547937001128
+1	+1	0.5777116656432097
+1	+1	0.9429140659865382
-1	-1	0.9725041047263067
-1	-1	0.7380329022822074
-1	-1	0.9806735734843052
+1	+1	0.9752273214626179
-1	-1	0.9768444615426407
+1	+1	0.7538376379205863
-1	-1	0.5711638305093437
-1	-1	0.9376115511638168
+1	+1	0.6484469568897069
+1	+1	0.631510934567809
-1	-1	0.8715964870141655
+1	+1	0.8046448744365093
+1	+1	0.6768246169352166
-1	+1	0.5355123880632193
+1	+1	0.8939364517358974
-1	-1	0.6615360513303589
-1	-1	0.8363733145914101
+1	+1	0.9907154367747629
+1	+1	0.7136430240974807
-1	-1	0.6638013431714626
+1	+1	0.7103778355484589
+1	+1	0.9531314574112884
-1	-1	0.7768144333136401
-1	-1	0.7247875441610235
+1	+1	0.7136107114097674
+1	+1	0.8476587495430482
-1	-1	0.6730191440281951
+1	+1	0.8835072796460439
-1	-1	0.9330678387421208
+1	+1	0.7401208979012541
-1	+1	0.7629849416055914
-1	-1	0.6212878938250562
+1	+1	0.9888313830601191
+1	+1	0.844861978074059
+1	+1	0.6925079905593254
-1	-1	0.8547455332203057
+1	+1	0.9761610440898554
+1	+1	0.5543292340140966
-1	-1	0.9917362571261336
+1	+1	0.9980136904172063
-1	-1	0.7157246512991671
